0.5, 0.65202661827, 0, 0.492928234678, 0
1.5, 0.143859649123, 0, 0.105989174088, 0
2.5, 0.0742891712039, 0, 0.0689715383272, 0
3.5, 0.0434361766485, 0, 0.0549153134276, 0
4.5, 0.0284331518451, 0, 0.0494150515104, 0
5.5, 0.022020568663, 0, 0.050462720447, 0
6.5, 0.0147610405324, 0, 0.0489785227868, 0
7.5, 0.00871143375681, 0, 0.0460974332111, 0
8.5, 0.00665456745312, 0, 0.0398987253361, 0
9.5, 0.00580762250454, 0, 0.0423432861882, 0
